"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","GeneSymbols"
"GO:0006979","response to oxidative stress","48/1495","405/18986",0.118518518518519,1.50514554688468,3.00419470230207,0.00291682299878827,0.032731406864826,0.0260924064290154,"6382/5831/3240/4233/8061/983/8876/4520/4353/952/4313/23657/8754/1719/8647/4025/2034/7226/7706/253827/83959/5580/1545/4257/240/23135/4921/3082/8807/3373/7295/22921/8877/140885/1277/10645/10549/80149/2539/7494/8288/140809/3304/5742/6546/51314/7168/114757",48,"SDC1, PYCR1, HP, MET, FOSL1, CDK1, VNN1, MTF1, MPO, CD38, MMP2, SLC7A11, ADAM9, DHFR, ABCB11, LPO, EPAS1, TRPM2, TRIM25, MSRB3, SLC4A11, PRKCD, CYP1B1, MGST1, ALOX5, KDM6B, DDR2, HGF, IL18RAP, HYAL1, TXN, MSRB2, SPHK1, SIRPA, COL1A1, CAMKK2, PRDX4, ZC3H12A, G6PD, XBP1, EPX, SRXN1, HSPA1B, PTGS1, SLC8A1, NME8, TPM1, CYGB"
"GO:0071559","response to transforming growth factor beta","39/1495","313/18986",0.124600638977636,1.58238644256147,3.03735079967841,0.0029202362225316,0.032731406864826,0.0260924064290154,"8516/5468/857/25805/3725/8754/9518/116844/858/3397/4052/8819/5138/8837/5139/94/6868/94031/7041/4921/4086/3693/2201/5045/1277/5654/7791/7494/1601/7057/79674/4838/1030/203100/650/1003/117166/4091/7122",39,"ITGA8, PPARG, CAV1, BAMBI, JUN, ADAM9, GDF15, LRG1, CAV2, ID1, LTBP1, SAP30, PDE2A, CFLAR, PDE3A, ACVRL1, ADAM17, HTRA3, TGFB1I1, DDR2, SMAD1, ITGB5, FBN2, FURIN, COL1A1, HTRA1, ZYX, XBP1, DAB2, THBS1, VEPH1, NODAL, CDKN2B, HTRA4, BMP2, CDH5, WFIKKN1, SMAD6, CLDN5"
"GO:0032465","regulation of cytokinesis","16/1495","95/18986",0.168421052631579,2.1388910403098,3.25338216966772,0.00292083080117136,0.032731406864826,0.0260924064290154,"990/9928/332/5347/79733/144455/9212/10112/11113/9493/6790/55143/9055/675/6840/92421",16,"CDC6, KIF14, BIRC5, PLK1, E2F8, E2F7, AURKB, KIF20A, CIT, KIF23, AURKA, CDCA8, PRC1, BRCA2, SVIL, CHMP4C"
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","12/1495","62/18986",0.193548387096774,2.45799978422699,3.36174998759848,0.00292265292012448,0.032731406864826,0.0260924064290154,"383/1378/604/634/1379/11006/3718/3566/29126/80149/3956/9173",12,"ARG1, CR1, BCL6, CEACAM1, CR1L, LILRB4, JAK3, IL4R, CD274, ZC3H12A, LGALS1, IL1RL1"
"GO:0045620","negative regulation of lymphocyte differentiation","12/1495","62/18986",0.193548387096774,2.45799978422699,3.36174998759848,0.00292265292012448,0.032731406864826,0.0260924064290154,"1378/604/8993/3624/1029/11006/3718/4192/3142/3566/80149/3956",12,"CR1, BCL6, PGLYRP1, INHBA, CDKN2A, LILRB4, JAK3, MDK, HLX, IL4R, ZC3H12A, LGALS1"
"GO:0098754","detoxification","24/1495","167/18986",0.143712574850299,1.8251016361925,3.13102106832866,0.00296676121699802,0.0330948333794003,0.0263821181534309,"3240/4353/6280/64757/1719/10058/4025/6556/6580/241/4257/7295/119391/10549/540/5002/8288/140809/84203/5742/64359/4493/4502/114757",24,"HP, MPO, S100A9, MTARC1, DHFR, ABCB6, LPO, SLC11A1, SLC22A1, ALOX5AP, MGST1, TXN, GSTO2, PRDX4, ATP7B, SLC22A18, EPX, SRXN1, TXNDC2, PTGS1, NXN, MT1E, MT2A, CYGB"
"GO:2000116","regulation of cysteine-type endopeptidase activity","24/1495","167/18986",0.143712574850299,1.8251016361925,3.13102106832866,0.00296676121699802,0.0330948333794003,0.0263821181534309,"4318/332/8996/6280/1509/6279/2621/1800/4057/444/1029/2852/9447/4671/58484/2537/91662/10395/3092/80758/1032/7057/2934/4838",24,"MMP9, BIRC5, NOL3, S100A9, CTSD, S100A8, GAS6, DPEP1, LTF, ASPH, CDKN2A, GPER1, AIM2, NAIP, NLRC4, IFI6, NLRP12, DLC1, HIP1, PRR7, CDKN2D, THBS1, GSN, NODAL"
"GO:0042327","positive regulation of phosphorylation","55/1495","479/18986",0.11482254697286,1.4582079443657,2.96948363417128,0.00303732737786763,0.0338155781402597,0.0269566722906725,"9928/63967/4318/5347/22974/3479/857/1062/1991/8613/2887/6283/1950/338773/654/2621/8754/4057/7424/2852/56005/3690/1026/3985/353514/5580/6868/4921/2322/5028/117854/5008/9704/2321/7295/8877/79092/7099/10645/3952/83666/5154/10211/80725/100133941/7039/7494/283/1601/387778/7057/1489/650/150/10178",55,"KIF14, CLSPN, MMP9, PLK1, TPX2, IGF1, CAV1, CENPE, ELANE, PLPP3, GRB10, S100A12, EGF, TMEM119, BMP6, GAS6, ADAM9, LTF, VEGFC, GPER1, MYDGF, ITGB3, CDKN1A, LIMK2, LILRA5, PRKCD, ADAM17, DDR2, FLT3, P2RY1, TRIM6, OSM, DHX34, FLT1, TXN, SPHK1, CARD14, TLR4, CAMKK2, LEP, PARP9, PDGFA, FLOT1, SRCIN1, CD24, TGFA, XBP1, ANG, DAB2, SPDYC, THBS1, CTF1, BMP2, ADRA2A, TENM1"
"GO:0043270","positive regulation of monoatomic ion transport","29/1495","215/18986",0.134883720930233,1.7129781442016,3.07376258132341,0.00307575070313881,0.0341763453863447,0.027244264133272,"9722/857/4923/6324/3753/6331/2258/444/2852/3759/9914/6548/353514/5023/9002/5028/2048/8811/6327/3952/2539/706/23630/7466/30845/4638/246329/482/150",29,"NOS1AP, CAV1, NTSR1, SCN1B, KCNE1, SCN5A, FGF13, ASPH, GPER1, KCNJ2, ATP2C2, SLC9A1, LILRA5, P2RX1, F2RL3, P2RY1, EPHB2, GALR2, SCN2B, LEP, G6PD, TSPO, KCNE5, WFS1, EHD3, MYLK, STAC3, ATP1B2, ADRA2A"
"GO:0001892","embryonic placenta development","15/1495","87/18986",0.172413793103448,2.18959750893784,3.25131342330199,0.00308728641120777,0.0342375239117924,0.0272930336517134,"79733/144455/3586/133/9021/10733/2034/6768/3726/1050/113026/1051/6615/2709/4838",15,"E2F8, E2F7, IL10, ADM, SOCS3, PLK4, EPAS1, ST14, JUNB, CEBPA, PLCD3, CEBPB, SNAI1, GJB5, NODAL"
"GO:0048247","lymphocyte chemotaxis","10/1495","47/18986",0.212765957446809,2.70205650039138,3.41556816213686,0.00311417341493401,0.0344683755360533,0.027477061012037,"2621/728358/5339/1669/1667/80270/6868/8740/11240/101",10,"GAS6, DEFA1B, PLEC, DEFA4, DEFA1, HSD3B7, ADAM17, TNFSF14, PADI2, ADAM8"
"GO:0030048","actin filament-based movement","21/1495","140/18986",0.15,1.90494983277592,3.14193723969277,0.00313845620509607,0.0346695609582402,0.0276374394468832,"9722/857/6324/3753/6331/4607/2258/3759/6548/6335/6327/4628/4642/54749/23630/4430/2934/4647/7168/4648/6262",21,"NOS1AP, CAV1, SCN1B, KCNE1, SCN5A, MYBPC3, FGF13, KCNJ2, SLC9A1, SCN9A, SCN2B, MYH10, MYO1D, EPDR1, KCNE5, MYO1B, GSN, MYO7A, TPM1, MYO7B, RYR2"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity","19/1495","122/18986",0.155737704918033,1.97781676627008,3.16766377666684,0.00315261180498997,0.0347583103470545,0.0277081875553539,"1191/6280/6283/6279/8809/4057/9447/58484/11213/7706/7097/8837/8807/8877/79092/7099/5610/3304/10346",19,"CLU, S100A9, S100A12, S100A8, IL18R1, LTF, AIM2, NLRC4, IRAK3, TRIM25, TLR2, CFLAR, IL18RAP, SPHK1, CARD14, TLR4, EIF2AK2, HSPA1B, TRIM22"
"GO:0043931","ossification involved in bone maturation","7/1495","26/18986",0.269230769230769,3.41914072549524,3.6086704005471,0.00320709330842032,0.0351542003961594,0.0280237781471396,"3479/4057/2131/3952/100533183/650/7704",7,"IGF1, LTF, EXT1, LEP, ZNF664-RFLNA, BMP2, ZBTB16"
"GO:0072576","liver morphogenesis","7/1495","26/18986",0.269230769230769,3.41914072549524,3.6086704005471,0.00320709330842032,0.0351542003961594,0.0280237781471396,"3249/634/8837/4192/7039/1051/7494",7,"HPN, CEACAM1, CFLAR, MDK, TGFA, CEBPB, XBP1"
"GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","7/1495","26/18986",0.269230769230769,3.41914072549524,3.6086704005471,0.00320709330842032,0.0351542003961594,0.0280237781471396,"1991/2811/6403/240/4192/2529/6484",7,"ELANE, GP1BA, SELP, ALOX5, MDK, FUT7, ST3GAL4"
"GO:0045862","positive regulation of proteolysis","40/1495","325/18986",0.123076923076923,1.5630357602264,2.99315205794728,0.0032408287079891,0.0354555402773837,0.0282639964392113,"991/5347/857/1378/1191/3249/56963/6280/10221/1509/6790/6279/1950/8754/444/2896/6300/2629/1029/2852/9447/58484/7041/91662/10395/3092/5045/2264/80758/2161/1050/7494/1601/7466/101/3304/7123/2934/4838/150",40,"CDC20, PLK1, CAV1, CR1, CLU, HPN, RGMA, S100A9, TRIB1, CTSD, AURKA, S100A8, EGF, ADAM9, ASPH, GRN, MAPK12, GBA1, CDKN2A, GPER1, AIM2, NLRC4, TGFB1I1, NLRP12, DLC1, HIP1, FURIN, FGFR4, PRR7, F12, CEBPA, XBP1, DAB2, WFS1, ADAM8, HSPA1B, CLEC3B, GSN, NODAL, ADRA2A"
"GO:0034764","positive regulation of transmembrane transport","29/1495","216/18986",0.134259259259259,1.7050476898303,3.04671485689752,0.00329261561599652,0.0358100866389073,0.0285466291962146,"9722/3479/857/7015/4923/6324/3753/151176/2180/8140/1432/2258/444/2852/3759/6548/8218/5023/9002/2048/8811/2539/23630/65010/30845/246329/482/388581/8660",29,"NOS1AP, IGF1, CAV1, TERT, NTSR1, SCN1B, KCNE1, ERFE, ACSL1, SLC7A5, MAPK14, FGF13, ASPH, GPER1, KCNJ2, SLC9A1, CLTCL1, P2RX1, F2RL3, EPHB2, GALR2, G6PD, KCNE5, SLC26A6, EHD3, STAC3, ATP1B2, C1QTNF12, IRS2"
"GO:0001878","response to yeast","5/1495","14/18986",0.357142857142857,4.53559483994267,3.86890912068937,0.00329305328470701,0.0358100866389073,0.0285466291962146,"1991/4353/5806/820/283",5,"ELANE, MPO, PTX3, CAMP, ANG"
"GO:0035630","bone mineralization involved in bone maturation","5/1495","14/18986",0.357142857142857,4.53559483994267,3.86890912068937,0.00329305328470701,0.0358100866389073,0.0285466291962146,"3479/4057/3952/100533183/650",5,"IGF1, LTF, LEP, ZNF664-RFLNA, BMP2"
"GO:0045778","positive regulation of ossification","11/1495","55/18986",0.2,2.53993311036789,3.34360527024132,0.00329846342235796,0.0358100866389073,0.0285466291962146,"338773/654/4057/9365/240/9636/2201/56975/6546/650/7704",11,"TMEM119, BMP6, LTF, KL, ALOX5, ISG15, FBN2, FAM20C, SLC8A1, BMP2, ZBTB16"
"GO:0001953","negative regulation of cell-matrix adhesion","9/1495","40/18986",0.225,2.85742474916388,3.43796170113155,0.00332335664293216,0.0359497432756558,0.0286579588968169,"604/5054/1029/94/182/395/10395/11170/7057",9,"BCL6, SERPINE1, CDKN2A, ACVRL1, JAG1, ARHGAP6, DLC1, FAM107A, THBS1"
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","13/1495","71/18986",0.183098591549296,2.32529087568892,3.27081353832813,0.00332398999995056,0.0359497432756558,0.0286579588968169,"990/63967/90381/5347/51514/4998/9212/672/983/9088/1111/1026/92421",13,"CDC6, CLSPN, TICRR, PLK1, DTL, ORC1, AURKB, BRCA1, CDK1, PKMYT1, CHEK1, CDKN1A, CHMP4C"
"GO:0002027","regulation of heart rate","17/1495","105/18986",0.161904761904762,2.05613632744068,3.1726393883461,0.00336755754067402,0.0363516952774659,0.0289783818789239,"11149/9722/857/6324/3753/6331/133/1910/3759/2034/79924/6327/23630/6546/125111/7168/6262",17,"POPDC1, NOS1AP, CAV1, SCN1B, KCNE1, SCN5A, ADM, EDNRB, KCNJ2, EPAS1, ADM2, SCN2B, KCNE5, SLC8A1, GJD3, TPM1, RYR2"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","40/1495","326/18986",0.122699386503067,1.55824117200484,2.97230533767604,0.00342115912852302,0.0368602306105384,0.0293837696048117,"8516/5468/857/25805/56963/654/3624/9518/116844/858/10272/4052/11167/7130/8819/94/6868/91/94031/7041/375616/2201/5654/5046/11117/23105/23144/7494/1601/9856/7057/79674/4838/1030/203100/650/348093/1003/117166/4091",40,"ITGA8, PPARG, CAV1, BAMBI, RGMA, BMP6, INHBA, GDF15, LRG1, CAV2, FSTL3, LTBP1, FSTL1, TNFAIP6, SAP30, ACVRL1, ADAM17, ACVR1B, HTRA3, TGFB1I1, KCP, FBN2, HTRA1, PCSK6, EMILIN1, FSTL4, ZC3H3, XBP1, DAB2, KIAA0319, THBS1, VEPH1, NODAL, CDKN2B, HTRA4, BMP2, RBPMS2, CDH5, WFIKKN1, SMAD6"
"GO:2000241","regulation of reproductive process","28/1495","207/18986",0.135265700483092,1.71782915677056,3.03590804800703,0.00344545700005288,0.0369640638832434,0.0294665420919053,"993/991/259266/9319/3479/57082/7272/995/11130/9088/56729/6790/3625/1910/55840/3624/10635/10184/286151/5139/91/5028/7076/339834/10549/6615/4838/5021",28,"CDC25A, CDC20, ASPM, TRIP13, IGF1, KNL1, TTK, CDC25C, ZWINT, PKMYT1, RETN, AURKA, INHBB, EDNRB, EAF2, INHBA, RAD51AP1, LHFPL2, FBXO43, PDE3A, ACVR1B, P2RY1, TIMP1, IHO1, PRDX4, SNAI1, NODAL, OXTR"
"GO:0010232","vascular transport","15/1495","88/18986",0.170454545454545,2.16471571906354,3.20163580139271,0.00345693454479853,0.0369640638832434,0.0294665420919053,"6507/8140/6515/11309/6509/2171/6536/6580/6533/4037/55640/57419/482/8714/53919",15,"SLC1A3, SLC7A5, SLC2A3, SLCO2B1, SLC1A4, FABP5, SLC6A9, SLC22A1, SLC6A6, LRP3, FLVCR2, SLC24A3, ATP1B2, ABCC3, SLCO1C1"
"GO:0150104","transport across blood-brain barrier","15/1495","88/18986",0.170454545454545,2.16471571906354,3.20163580139271,0.00345693454479853,0.0369640638832434,0.0294665420919053,"6507/8140/6515/11309/6509/2171/6536/6580/6533/4037/55640/57419/482/8714/53919",15,"SLC1A3, SLC7A5, SLC2A3, SLCO2B1, SLC1A4, FABP5, SLC6A9, SLC22A1, SLC6A6, LRP3, FLVCR2, SLC24A3, ATP1B2, ABCC3, SLCO1C1"
"GO:0046942","carboxylic acid transport","43/1495","357/18986",0.120448179271709,1.5296515930787,2.95357631535786,0.00348521814426039,0.0369640638832434,0.0294665420919053,"116369/28231/5468/6507/2169/4923/151176/206358/2180/8140/5608/23657/11309/151473/200931/634/6509/8647/124565/9123/2171/6536/6556/8529/6580/85320/83758/1468/366/6533/2167/3952/5592/1066/65010/2172/7057/222642/11001/1645/8714/8660/53919",43,"SLC26A8, SLCO4A1, PPARG, SLC1A3, FABP2, NTSR1, ERFE, SLC36A1, ACSL1, SLC7A5, MAP2K6, SLC7A11, SLCO2B1, SLC16A14, SLC51A, CEACAM1, SLC1A4, ABCB11, SLC38A10, SLC16A3, FABP5, SLC6A9, SLC11A1, CYP4F2, SLC22A1, ABCC11, RBP5, SLC25A10, AQP9, SLC6A6, FABP4, LEP, PRKG1, CES1, SLC26A6, FABP6, THBS1, TSPO2, SLC27A2, AKR1C1, ABCC3, IRS2, SLCO1C1"
"GO:0035725","sodium ion transmembrane transport","26/1495","188/18986",0.138297872340426,1.75633672525439,3.0468906494691,0.0034883800830938,0.0369640638832434,0.0294665420919053,"255738/389015/357/1258/6324/340024/6331/2258/6548/6536/7226/23315/83959/65266/6335/7533/6327/6533/83697/57419/6547/64078/482/6546/200010/9033",26,"PCSK9, SLC9A4, SHROOM2, CNGB1, SCN1B, SLC6A19, SCN5A, FGF13, SLC9A1, SLC6A9, TRPM2, SLC9A8, SLC4A11, WNK4, SCN9A, YWHAH, SCN2B, SLC6A6, SLC4A9, SLC24A3, SLC8A3, SLC28A3, ATP1B2, SLC8A1, SLC5A9, PKD2L1"
"GO:0000076","DNA replication checkpoint signaling","6/1495","20/18986",0.3,3.80989966555184,3.67567000688397,0.00348938679841818,0.0369640638832434,0.0294665420919053,"990/63967/8318/90381/81620/4998",6,"CDC6, CLSPN, CDC45, TICRR, CDT1, ORC1"
"GO:0045623","negative regulation of T-helper cell differentiation","6/1495","20/18986",0.3,3.80989966555184,3.67567000688397,0.00348938679841818,0.0369640638832434,0.0294665420919053,"604/3718/3142/3566/80149/3956",6,"BCL6, JAK3, HLX, IL4R, ZC3H12A, LGALS1"
"GO:0051447","negative regulation of meiotic cell cycle","6/1495","20/18986",0.3,3.80989966555184,3.67567000688397,0.00348938679841818,0.0369640638832434,0.0294665420919053,"9319/57082/7272/11130/9088/286151",6,"TRIP13, KNL1, TTK, ZWINT, PKMYT1, FBXO43"
"GO:0055093","response to hyperoxia","6/1495","20/18986",0.3,3.80989966555184,3.67567000688397,0.00348938679841818,0.0369640638832434,0.0294665420919053,"857/1543/8140/4313/1026/1277",6,"CAV1, CYP1A1, SLC7A5, MMP2, CDKN1A, COL1A1"
"GO:0009410","response to xenobiotic stimulus","52/1495","451/18986",0.11529933481153,1.46426299045599,2.91725650839773,0.00356362964864765,0.0376802404935221,0.0300374546489952,"4129/445/7345/6507/7298/1869/1063/8061/4837/983/3586/8438/7161/1543/6283/2180/3485/952/5608/2621/1800/4313/11309/219537/19/8647/7424/4025/9447/54498/3690/1026/5138/1545/8529/27284/5139/6580/6868/65266/119391/1277/5447/4131/706/64078/7057/3339/1645/8714/5021/6915",52,"MAOB, ASS1, UCHL1, SLC1A3, TYMS, E2F1, CENPF, FOSL1, NNMT, CDK1, IL10, RAD54L, TP73, CYP1A1, S100A12, ACSL1, IGFBP2, CD38, MAP2K6, GAS6, DPEP1, MMP2, SLCO2B1, SMTNL1, ABCA1, ABCB11, VEGFC, LPO, AIM2, SMOX, ITGB3, CDKN1A, PDE2A, CYP1B1, CYP4F2, SULT1B1, PDE3A, SLC22A1, ADAM17, WNK4, GSTO2, COL1A1, POR, MAP1B, TSPO, SLC28A3, THBS1, HSPG2, AKR1C1, ABCC3, OXTR, TBXA2R"
"GO:0002673","regulation of acute inflammatory response","10/1495","48/18986",0.208333333333333,2.64576365663322,3.33764088953016,0.00366144319348907,0.0384957499661446,0.030687552113313,"2865/1910/2209/241/5008/2161/2867/2529/101/84699",10,"FFAR3, EDNRB, FCGR1A, ALOX5AP, OSM, F12, FFAR2, FUT7, ADAM8, CREB3L3"
"GO:0006953","acute-phase response","10/1495","48/18986",0.208333333333333,2.64576365663322,3.33764088953016,0.00366144319348907,0.0384957499661446,0.030687552113313,"3240/445/1910/9332/2335/5004/3557/5359/5005/1051",10,"HP, ASS1, EDNRB, CD163, FN1, ORM1, IL1RN, PLSCR1, ORM2, CEBPB"
"GO:0045622","regulation of T-helper cell differentiation","10/1495","48/18986",0.208333333333333,2.64576365663322,3.33764088953016,0.00366144319348907,0.0384957499661446,0.030687552113313,"604/3718/246778/3662/3142/3726/10538/3566/80149/3956",10,"BCL6, JAK3, IL27, IRF4, HLX, JUNB, BATF, IL4R, ZC3H12A, LGALS1"
"GO:0015849","organic acid transport","43/1495","358/18986",0.120111731843575,1.52537882326563,2.93392859097541,0.00366787614154354,0.0384957499661446,0.030687552113313,"116369/28231/5468/6507/2169/4923/151176/206358/2180/8140/5608/23657/11309/151473/200931/634/6509/8647/124565/9123/2171/6536/6556/8529/6580/85320/83758/1468/366/6533/2167/3952/5592/1066/65010/2172/7057/222642/11001/1645/8714/8660/53919",43,"SLC26A8, SLCO4A1, PPARG, SLC1A3, FABP2, NTSR1, ERFE, SLC36A1, ACSL1, SLC7A5, MAP2K6, SLC7A11, SLCO2B1, SLC16A14, SLC51A, CEACAM1, SLC1A4, ABCB11, SLC38A10, SLC16A3, FABP5, SLC6A9, SLC11A1, CYP4F2, SLC22A1, ABCC11, RBP5, SLC25A10, AQP9, SLC6A6, FABP4, LEP, PRKG1, CES1, SLC26A6, FABP6, THBS1, TSPO2, SLC27A2, AKR1C1, ABCC3, IRS2, SLCO1C1"
"GO:0007204","positive regulation of cytosolic calcium ion concentration","24/1495","170/18986",0.141176470588235,1.79289396025969,3.03594916540737,0.0037452939777889,0.0392357549924085,0.0312774599038498,"857/133/5737/952/1910/444/719/2852/773/60675/5028/8811/2826/5592/100133941/728/2357/2358/9034/6546/5021/6915/84502/6262",24,"CAV1, ADM, PTGFR, CD38, EDNRB, ASPH, C3AR1, GPER1, CACNA1A, PROK2, P2RY1, GALR2, CCR10, PRKG1, CD24, C5AR1, FPR1, FPR2, CCRL2, SLC8A1, OXTR, TBXA2R, JPH4, RYR2"
"GO:0044706","multi-multicellular organism process","29/1495","218/18986",0.13302752293578,1.68940505047406,2.99303838948459,0.00376545298229224,0.0393701946166827,0.0313846307728325,"4318/8061/1543/133/5737/3485/952/4313/5617/3691/3690/56977/7005/91/5023/3726/2201/7076/3952/875/102724560/2529/730249/10876/3339/4838/5021/150/8528",29,"MMP9, FOSL1, CYP1A1, ADM, PTGFR, IGFBP2, CD38, MMP2, PRL, ITGB4, ITGB3, STOX2, TEAD3, ACVR1B, P2RX1, JUNB, FBN2, TIMP1, LEP, CBS, LOC102724560, FUT7, ACOD1, EDDM3A, HSPG2, NODAL, OXTR, ADRA2A, DDO"
"GO:0046632","alpha-beta T cell differentiation","20/1495","133/18986",0.150375939849624,1.90972414313375,3.07796646981103,0.00377199469381391,0.0393701946166827,0.0313846307728325,"604/9021/8809/64218/11006/3718/246778/3662/3142/3726/602/10538/3566/91543/80758/80149/2529/3956/1514/7704",20,"BCL6, SOCS3, IL18R1, SEMA4A, LILRB4, JAK3, IL27, IRF4, HLX, JUNB, BCL3, BATF, IL4R, RSAD2, PRR7, ZC3H12A, FUT7, LGALS1, CTSL, ZBTB16"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","47/1495","400/18986",0.1175,1.49221070234114,2.90875175914892,0.00378302731398798,0.0394128974106858,0.031418672042778,"9156/383/100423062/1378/1191/604/3586/9021/8809/714/64218/23765/634/3554/713/2209/6556/5580/1379/3665/710/6868/182/11006/3718/246778/970/3662/2048/3142/3726/602/10538/51279/3566/91543/717/7099/29126/2207/80149/5819/2529/3956/712/10148/9173",47,"EXO1, ARG1, IGLL5, CR1, CLU, BCL6, IL10, SOCS3, IL18R1, C1QC, SEMA4A, IL17RA, CEACAM1, IL1R1, C1QB, FCGR1A, SLC11A1, PRKCD, CR1L, IRF7, SERPING1, ADAM17, JAG1, LILRB4, JAK3, IL27, CD70, IRF4, EPHB2, HLX, JUNB, BCL3, BATF, C1RL, IL4R, RSAD2, C2, TLR4, CD274, FCER1G, ZC3H12A, NECTIN2, FUT7, LGALS1, C1QA, EBI3, IL1RL1"
"GO:0006690","icosanoid metabolic process","19/1495","124/18986",0.153225806451613,1.94591649584637,3.0895010610014,0.00379215515462599,0.0394356354724659,0.0314367980815341,"1543/1800/22949/247/2171/4671/58484/7097/11343/1545/8529/241/240/2678/91227/239/5742/1645/4051",19,"CYP1A1, DPEP1, PTGR1, ALOX15B, FABP5, NAIP, NLRC4, TLR2, MGLL, CYP1B1, CYP4F2, ALOX5AP, ALOX5, GGT1, GGTLC2, ALOX12, PTGS1, AKR1C1, CYP4F3"
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","11/1495","56/18986",0.196428571428571,2.49457716196847,3.27458015391489,0.00381868334864051,0.039566576740111,0.0315411801750945,"9156/1378/1191/714/713/1379/710/602/51279/717/712",11,"EXO1, CR1, CLU, C1QC, C1QB, CR1L, SERPING1, BCL3, C1RL, C2, C1QA"
"GO:1902895","positive regulation of miRNA transcription","11/1495","56/18986",0.196428571428571,2.49457716196847,3.27458015391489,0.00381868334864051,0.039566576740111,0.0315411801750945,"5468/7015/8061/3586/3725/5617/4086/6688/4854/650/4091",11,"PPARG, TERT, FOSL1, IL10, JUN, PRL, SMAD1, SPI1, NOTCH3, BMP2, SMAD6"
"GO:0032091","negative regulation of protein binding","12/1495","64/18986",0.1875,2.3811872909699,3.23576980948251,0.0038419940745032,0.0397355962750987,0.0316759170172827,"255738/10763/3586/6790/1026/4133/6590/4043/5792/3434/1601/3433",12,"PCSK9, NES, IL10, AURKA, CDKN1A, MAP2, SLPI, LRPAP1, PTPRF, IFIT1, DAB2, IFIT2"
"GO:0002275","myeloid cell activation involved in immune response","16/1495","98/18986",0.163265306122449,2.07341478397379,3.11462812142746,0.00401715129292585,0.0413963430875371,0.032999810028811,"57126/8291/306/3684/56670/2896/22904/6688/3566/136/2207/84106/6813/2268/30817/3430",16,"CD177, DYSF, ANXA3, ITGAM, SUCNR1, GRN, SBNO2, SPI1, IL4R, ADORA2B, FCER1G, PRAM1, STXBP2, FGR, ADGRE2, IFI35"
"GO:0003073","regulation of systemic arterial blood pressure","16/1495","98/18986",0.163265306122449,2.07341478397379,3.11462812142746,0.00401715129292585,0.0413963430875371,0.032999810028811,"4923/133/2621/1910/56670/6518/1889/1511/143872/9365/8529/79924/7873/89797/7168/5021",16,"NTSR1, ADM, GAS6, EDNRB, SUCNR1, SLC2A5, ECE1, CTSG, ARHGAP42, KL, CYP4F2, ADM2, MANF, NAV2, TPM1, OXTR"
"GO:0009251","glucan catabolic process","7/1495","27/18986",0.259259259259259,3.29250588381023,3.48500339046475,0.00403970627307085,0.0414782137766659,0.0330650746629954,"5255/8972/5836/8987/79660/5509/5837",7,"PHKA1, MGAM, PYGL, STBD1, PPP1R3B, PPP1R3D, PYGM"
