"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","GeneSymbols"
"GO:0016053","organic acid biosynthetic process","41/1507","334/18986",0.122754491017964,1.54652738318982,2.95887141631608,0.00350423328775312,0.031079490635684,0.0238425489980212,"55301/6507/247/1581/10613/6319/1543/5831/11001/55825/122945/10170/10394/672/114883/1036/5562/4671/29968/445/79993/51733/634/83401/8854/586/8647/8850/58484/1806/5321/5352/114876/18/50640/241/4023/875/171586/102724560/54206",41,"OLAH, SLC1A3, ALOX15B, CYP7A1, ERLIN1, SCD, CYP1A1, PYCR1, SLC27A2, PECR, NOXRED1, DHRS9, PRG3, BRCA1, OSBPL9, CDO1, PRKAA1, NAIP, PSAT1, ASS1, ELOVL7, UPB1, CEACAM1, ELOVL3, ALDH1A2, BCAT1, ABCB11, KAT2B, NLRC4, DPYD, PLA2G4A, PLOD2, OSBPL1A, ABAT, PNPLA8, ALOX5AP, LPL, CBS, ABHD3, LOC102724560, ERRFI1"
"GO:0046486","glycerolipid metabolic process","46/1507","385/18986",0.119480519480519,1.50528012133852,2.94102060156678,0.00350456782323523,0.031079490635684,0.0238425489980212,"255738/857/160851/56994/660/51099/23446/55529/8897/5337/285848/5291/200879/2180/23007/255919/129642/3949/80271/8395/6400/57515/145447/285172/6583/9107/93492/9489/200576/9663/5321/114882/5290/6653/23049/9468/388121/50640/5332/54979/2710/5359/10677/4023/171586/9162",46,"PCSK9, CAV1, DGKH, CHPT1, BMX, ABHD5, SLC44A1, PIP4P2, MTMR3, PLD1, PNPLA1, PIK3CB, LIPH, ACSL1, PLCH1, CNEP1R1, MBOAT2, LDLR, ITPKC, PIP5K1B, SEL1L, SERINC1, ABHD12B, HYCC2, SLC22A4, MTMR6, TPTE2, PGS1, PIKFYVE, LPIN2, PLA2G4A, OSBPL8, PIK3CA, SORL1, SMG1, PCYT1B, TNFAIP8L3, PNPLA8, PLCB4, PLAAT2, GK, PLSCR1, AVIL, LPL, ABHD3, DGKI"
"GO:0006688","glycosphingolipid biosynthetic process","9/1507","40/18986",0.225,2.83467153284672,3.41061884440718,0.00350670887040315,0.031079490635684,0.0238425489980212,"7357/9334/8702/256435/29906/127550/5562/84002/2526",9,"UGCG, B4GALT5, B4GALT4, ST6GALNAC3, ST8SIA5, A3GALT2, PRKAA1, B3GNT5, FUT4"
"GO:0006730","one-carbon metabolic process","9/1507","40/18986",0.225,2.83467153284672,3.41061884440718,0.00350670887040315,0.031079490635684,0.0238425489980212,"7298/160428/759/771/1719/762/760/94081/761",9,"TYMS, ALDH1L2, CA1, CA12, DHFR, CA4, CA2, SFXN1, CA3"
"GO:0072337","modified amino acid transport","9/1507","40/18986",0.225,2.83467153284672,3.41061884440718,0.00350670887040315,0.031079490635684,0.0238425489980212,"85413/54407/55356/10257/55972/23657/6583/10560/6580",9,"SLC22A16, SLC38A2, SLC22A15, ABCC4, SLC25A40, SLC7A11, SLC22A4, SLC19A2, SLC22A1"
"GO:0043627","response to estrogen","13/1507","71/18986",0.183098591549296,2.30677495630719,3.23914537671397,0.00356057053084788,0.0314381274650633,0.0241176762926479,"857/100133941/6422/7010/7706/4193/5562/4311/8647/2033/167465/7252/2099",13,"CAV1, CD24, SFRP1, TEK, TRIM25, MDM2, PRKAA1, MME, ABCB11, EP300, ZNF366, TSHB, ESR1"
"GO:0050869","negative regulation of B cell activation","8/1507","33/18986",0.242424242424242,3.05419155054192,3.46786803682868,0.00356357077663791,0.0314381274650633,0.0241176762926479,"3624/64092/6422/604/3586/1378/7128/149041",8,"INHBA, SAMSN1, SFRP1, BCL6, IL10, CR1, TNFAIP3, RC3H1"
"GO:0090322","regulation of superoxide metabolic process","8/1507","33/18986",0.242424242424242,3.05419155054192,3.46786803682868,0.00356357077663791,0.0314381274650633,0.0241176762926479,"1719/5581/351/2150/4780/64581/2358/57126",8,"DHFR, PRKCE, APP, F2RL1, NFE2L2, CLEC7A, FPR2, CD177"
"GO:0050678","regulation of epithelial cell proliferation","48/1507","406/18986",0.118226600985222,1.48948257883571,2.92739304793226,0.00357310281071256,0.0314739469635814,0.0241451551261498,"3479/857/6331/4070/3915/3148/128239/29128/5617/6422/654/374/687/2321/3690/1950/8660/6868/7010/858/675/3091/3586/182/7039/57608/135228/6678/634/10765/2152/5468/7128/3912/8854/7057/8837/4763/5909/2069/1030/5925/860/3202/5365/253260/1910/3952",48,"IGF1, CAV1, SCN5A, TACSTD2, LAMC1, HMGB2, IQGAP3, UHRF1, PRL, SFRP1, BMP6, AREG, KLF9, FLT1, ITGB3, EGF, IRS2, ADAM17, TEK, CAV2, BRCA2, HIF1A, IL10, JAG1, TGFA, JCAD, CD109, SPARC, CEACAM1, KDM5B, F3, PPARG, TNFAIP3, LAMB1, ALDH1A2, THBS1, CFLAR, NF1, RAP1GAP, EREG, CDKN2B, RB1, RUNX2, HOXA5, PLXNB3, RICTOR, EDNRB, LEP"
"GO:0022412","cellular process involved in reproduction in multicellular organism","50/1507","427/18986",0.117096018735363,1.47523889297253,2.91643474051458,0.00362179712657405,0.0318540933823454,0.0244367834453539,"259266/3624/3479/9319/57082/7704/5806/3148/11144/6790/3625/6422/338773/3267/221481/83990/145508/6732/26271/675/22862/154313/27067/80217/51465/8672/64645/2309/56729/346653/144535/84660/23315/50511/5592/8654/2069/5290/7110/27125/283629/9389/284071/79747/65975/157680/7130/2119/339834/55811",50,"ASPM, INHBA, IGF1, TRIP13, KNL1, ZBTB16, PTX3, HMGB2, DMC1, AURKA, INHBB, SFRP1, TMEM119, AGFG1, ARMC12, BRIP1, CEP128, SRPK1, FBXO5, BRCA2, FNDC3A, CFAP206, STAU2, CFAP43, UBE2J1, EIF4G3, MFSD14A, FOXO3, RETN, GARIN1A, CFAP54, CCDC62, SLC9A8, SYCP3, PRKG1, PDE5A, EREG, PIK3CA, TMF1, AFF4, TSSK4, SLC22A14, MEIOC, ADGB, STK33, VPS13B, TNFAIP6, ETV5, IHO1, ADCY10"
"GO:0070875","positive regulation of glycogen metabolic process","6/1507","20/18986",0.3,3.77956204379562,3.65180125038532,0.00363213545338628,0.0318862923809696,0.0244614848219429,"3479/5255/8660/79660/3643/55811",6,"IGF1, PHKA1, IRS2, PPP1R3B, INSR, ADCY10"
"GO:0046718","symbiont entry into host cell","23/1507","159/18986",0.144654088050314,1.82243033558279,3.05781183760069,0.00363654516723158,0.0318862923809696,0.0244614848219429,"983/857/5806/2993/7301/3690/1604/7706/858/23601/10346/3949/1378/117854/9972/10107/867/200576/3643/8724/25893/5359/4360",23,"CDK1, CAV1, PTX3, GYPA, TYRO3, ITGB3, CD55, TRIM25, CAV2, CLEC5A, TRIM22, LDLR, CR1, TRIM6, NUP153, TRIM10, CBL, PIKFYVE, INSR, SNX3, TRIM58, PLSCR1, MRC1"
"GO:0043255","regulation of carbohydrate biosynthetic process","17/1507","105/18986",0.161904761904762,2.03976364268335,3.13704260176343,0.00365402910241193,0.0319908301325318,0.024541680681424,"4837/3479/2887/5509/57001/1950/8660/151176/3953/79660/2033/8850/5592/3643/5028/3952/6622",17,"NNMT, IGF1, GRB10, PPP1R3D, SDHAF3, EGF, IRS2, ERFE, LEPR, PPP1R3B, EP300, KAT2B, PRKG1, INSR, P2RY1, LEP, SNCA"
"GO:1901617","organic hydroxy compound biosynthetic process","33/1507","255/18986",0.129411764705882,1.63039931300988,2.97583587583853,0.00369203827140868,0.0322744743725574,0.0247592776095748,"3624/247/1581/10613/1719/654/26002/11001/1588/9517/114883/9365/5562/29968/23541/2672/1718/80271/23657/9619/3422/8647/5592/9839/114876/5594/650/1717/5028/51151/3952/54206/6622",33,"INHBA, ALOX15B, CYP7A1, ERLIN1, DHFR, BMP6, MOXD1, SLC27A2, CYP19A1, SPTLC2, OSBPL9, KL, PRKAA1, PSAT1, SEC14L2, GFI1, DHCR24, ITPKC, SLC7A11, ABCG1, IDI1, ABCB11, PRKG1, ZEB2, OSBPL1A, MAPK1, BMP2, DHCR7, P2RY1, SLC45A2, LEP, ERRFI1, SNCA"
"GO:0050727","regulation of inflammatory response","51/1507","438/18986",0.116438356164384,1.46695330466953,2.90312409735344,0.00372380283810248,0.0324327588911255,0.0248807051591388,"4317/55872/3479/90355/58189/7301/3554/56670/9173/1991/8808/604/1588/1432/7097/9655/7010/351/3082/5138/27342/4671/3586/7099/4792/3949/120892/3717/5468/7128/118788/58484/9180/3371/10769/5925/5788/2358/5603/241/59067/1268/4023/7130/253260/5054/4318/9447/1910/2099/6622",51,"MMP8, PBK, IGF1, MACIR, WFDC1, TYRO3, IL1R1, SUCNR1, IL1RL1, ELANE, IL1RL2, BCL6, CYP19A1, MAPK14, TLR2, SOCS5, TEK, APP, HGF, PDE2A, RABGEF1, NAIP, IL10, TLR4, NFKBIA, LDLR, LRRK2, JAK2, PPARG, TNFAIP3, PIK3AP1, NLRC4, OSMR, TNC, PLK2, RB1, PTPRC, FPR2, MAPK13, ALOX5AP, IL21, CNR1, LPL, TNFAIP6, RICTOR, SERPINE1, MMP9, AIM2, EDNRB, ESR1, SNCA"
"GO:0042310","vasoconstriction","15/1507","88/18986",0.170454545454545,2.14747843397478,3.16797380216915,0.00372706078355944,0.0324327588911255,0.0248807051591388,"857/3680/143872/952/6546/80852/3274/219537/120/846/3792/2149/150/1910/3952",15,"CAV1, ITGA9, ARHGAP42, CD38, SLC8A1, GRIP2, HRH2, SMTNL1, ADD3, CASR, KEL, F2R, ADRA2A, EDNRB, LEP"
"GO:0071347","cellular response to interleukin-1","15/1507","88/18986",0.170454545454545,2.14747843397478,3.16797380216915,0.00372706078355944,0.0324327588911255,0.0248807051591388,"7850/3554/3625/8808/11213/6422/3656/3091/820/10010/4792/3556/149041/5603/91807",15,"IL1R2, IL1R1, INHBB, IL1RL2, IRAK3, SFRP1, IRAK2, HIF1A, CAMP, TANK, NFKBIA, IL1RAP, RC3H1, MAPK13, MYLK3"
"GO:0014812","muscle cell migration","18/1507","114/18986",0.157894736842105,1.98924318094506,3.1106429393519,0.00373639654243829,0.0324648835530288,0.024905349508509,"3479/2887/3690/10276/54434/4193/1545/6093/7099/4921/255394/4763/5592/10672/4780/6653/5328/5054",18,"IGF1, GRB10, ITGB3, NET1, SSH1, MDM2, CYP1B1, ROCK1, TLR4, DDR2, TCP11L2, NF1, PRKG1, GNA13, NFE2L2, SORL1, PLAU, SERPINE1"
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","20/1507","132/18986",0.151515151515152,1.9088697190887,3.07673777859573,0.00378013839071479,0.0327954087833959,0.025158911064343,"857/2322/5617/9655/1950/1647/1545/3586/54741/51094/3717/2033/1438/5788/59067/83666/1270/2149/3952/388646",20,"CAV1, FLT3, PRL, SOCS5, EGF, GADD45A, CYP1B1, IL10, LEPROT, ADIPOR1, JAK2, EP300, CSF2RA, PTPRC, IL21, PARP9, CNTF, F2R, LEP, GBP7"
"GO:0098534","centriole assembly","10/1507","48/18986",0.208333333333333,2.62469586374696,3.30924768035877,0.00387765715605597,0.0335907890988463,0.0257690849685901,"6491/10733/672/1017/8850/9738/10769/22995/55755/284403",10,"STIL, PLK4, BRCA1, CDK2, KAT2B, CCP110, PLK2, CEP152, CDK5RAP2, WDR62"
"GO:0032272","negative regulation of protein polymerization","14/1507","80/18986",0.175,2.20474452554744,3.17061685453277,0.00390467411566447,0.0337739631778978,0.0259096064786157,"6708/54434/85464/29766/10565/57482/25959/5756/6840/120/3925/10677/11013/6622",14,"SPTA1, SSH1, SSH2, TMOD3, ARFGEF1, CRACD, KANK2, TWF1, SVIL, ADD3, STMN1, AVIL, TMSB15A, SNCA"
"GO:0010631","epithelial cell migration","16/1507","97/18986",0.164948453608247,2.07810971480172,3.12570493914812,0.00391368538930213,0.0338010786175163,0.0259304080163656,"54443/90355/54566/4070/23500/5581/8660/8754/23332/3091/6093/51094/25959/9839/57669/4318",16,"ANLN, MACIR, EPB41L4B, TACSTD2, DAAM2, PRKCE, IRS2, ADAM9, CLASP1, HIF1A, ROCK1, ADIPOR1, KANK2, ZEB2, EPB41L5, MMP9"
"GO:0032835","glomerulus development","13/1507","72/18986",0.180555555555556,2.27473641524736,3.18198834079848,0.00403643454497651,0.0348089527776685,0.0267035960112705,"2296/3975/100133941/3690/7010/182/358/8837/8826/284/1286/1910/8842",13,"FOXC1, LHX1, CD24, ITGB3, TEK, JAG1, AQP1, CFLAR, IQGAP1, ANGPT1, COL4A4, EDNRB, PROM1"
"GO:0071902","positive regulation of protein serine/threonine kinase activity","21/1507","142/18986",0.147887323943662,1.86316438778657,3.03148046632214,0.00408533272762737,0.035177894984001,0.0269866290485565,"4057/100133941/1991/2322/2321/6868/8754/51719/7099/2081/120892/10979/7984/7057/5899/8654/3643/4217/10178/150/6622",21,"LTF, CD24, ELANE, FLT3, FLT1, ADAM17, ADAM9, CAB39, TLR4, ERN1, LRRK2, FERMT2, ARHGEF5, THBS1, RALB, PDE5A, INSR, MAP3K5, TENM1, ADRA2A, SNCA"
"GO:0034142","toll-like receptor 4 signaling pathway","12/1507","64/18986",0.1875,2.36222627737226,3.20523116795144,0.00409837923967216,0.0351848916217825,0.0269919965007159,"4057/5581/3656/29110/57162/1147/7099/4792/7128/118788/2150/26191",12,"LTF, PRKCE, IRAK2, TBK1, PELI1, CHUK, TLR4, NFKBIA, TNFAIP3, PIK3AP1, F2RL1, PTPN22"
"GO:0071715","icosanoid transport","12/1507","64/18986",0.1875,2.36222627737226,3.20523116795144,0.00409837923967216,0.0351848916217825,0.0269919965007159,"85320/28231/1244/5608/8529/11309/10257/2182/5321/50640/6580/3952",12,"ABCC11, SLCO4A1, ABCC2, MAP2K6, CYP4F2, SLCO2B1, ABCC4, ACSL4, PLA2G4A, PNPLA8, SLC22A1, LEP"
"GO:1990845","adaptive thermogenesis","24/1507","170/18986",0.141176470588235,1.77861743237441,2.99425350817538,0.00414063019087795,0.0354946421131594,0.0272296207705081,"857/2887/8809/3934/7253/6319/2034/5746/5608/6868/2180/7099/406/51094/9927/3953/3717/83401/324/3480/5334/6653/5925/3952",24,"CAV1, GRB10, IL18R1, LCN2, TSHR, SCD, EPAS1, PTH2R, MAP2K6, ADAM17, ACSL1, TLR4, BMAL1, ADIPOR1, MFN2, LEPR, JAK2, ELOVL3, APC, IGF1R, PLCL1, SORL1, RB1, LEP"
"GO:0002790","peptide secretion","33/1507","257/18986",0.1284046692607,1.61771138061291,2.92751079604451,0.00416920685493024,0.0356864253416052,0.0273767467667098,"5208/8447/3625/1363/6422/55636/5581/90550/19/952/8660/3745/8609/3091/5991/406/2850/100381270/2182/3717/55088/5861/358/2150/6814/18/51762/846/387597/1268/150/286676/3952",33,"PFKFB2, DOC2B, INHBB, CPE, SFRP1, CHD7, PRKCE, MCU, ABCA1, CD38, IRS2, KCNB1, KLF7, HIF1A, RFX3, BMAL1, GPR27, ZBED6, ACSL4, JAK2, CCDC186, RAB1A, AQP1, F2RL1, STXBP3, ABAT, RAB8B, CASR, ILDR2, CNR1, ADRA2A, ILDR1, LEP"
"GO:0034284","response to monosaccharide","29/1507","218/18986",0.13302752293578,1.67595258822742,2.94740027992192,0.00421375530196887,0.0358846266556616,0.027528796380304,"6518/5208/1581/5581/1293/2730/8660/3745/8609/5562/3091/10628/80010/10804/9990/2850/100381270/2081/2309/55088/7057/10497/3480/5290/846/387597/4023/150/3952",29,"SLC2A5, PFKFB2, CYP7A1, PRKCE, COL6A3, GCLM, IRS2, KCNB1, KLF7, PRKAA1, HIF1A, TXNIP, RMI1, GJB6, SLC12A6, GPR27, ZBED6, ERN1, FOXO3, CCDC186, THBS1, UNC13B, IGF1R, PIK3CA, CASR, ILDR2, LPL, ADRA2A, LEP"
"GO:0002070","epithelial cell maturation","7/1507","27/18986",0.259259259259259,3.26628818599621,3.46013417038321,0.00422355567557074,0.0358846266556616,0.027528796380304,"7298/168620/3753/2034/3091/5991/3202",7,"TYMS, BHLHA15, KCNE1, EPAS1, HIF1A, RFX3, HOXA5"
"GO:0006929","substrate-dependent cell migration","7/1507","27/18986",0.259259259259259,3.26628818599621,3.46013417038321,0.00422355567557074,0.0358846266556616,0.027528796380304,"2335/23294/7424/11037/5788/64805/57669",7,"FN1, ANKS1A, VEGFC, STON1, PTPRC, P2RY12, EPB41L5"
"GO:0051953","negative regulation of amine transport","7/1507","27/18986",0.259259259259259,3.26628818599621,3.46013417038321,0.00422355567557074,0.0358846266556616,0.027528796380304,"5592/18/1268/5028/150/3952/6622",7,"PRKG1, ABAT, CNR1, P2RY1, ADRA2A, LEP, SNCA"
"GO:1902993","positive regulation of amyloid precursor protein catabolic process","7/1507","27/18986",0.259259259259259,3.26628818599621,3.46013417038321,0.00422355567557074,0.0358846266556616,0.027528796380304,"10048/351/9475/1942/1139/9619/3459",7,"RANBP9, APP, ROCK2, EFNA1, CHRNA7, ABCG1, IFNGR1"
"GO:1902410","mitotic cytokinetic process","8/1507","34/18986",0.235294117647059,2.96436238729068,3.3661787979981,0.00434145242298807,0.036777664708435,0.0282138881593148,"55165/128239/10112/1894/8897/8826/92421/10788",8,"CEP55, IQGAP3, KIF20A, ECT2, MTMR3, IQGAP1, CHMP4C, IQGAP2"
"GO:2000191","regulation of fatty acid transport","8/1507","34/18986",0.235294117647059,2.96436238729068,3.3661787979981,0.00434145242298807,0.036777664708435,0.0282138881593148,"5608/8660/8529/2180/151176/2182/7057/5321",8,"MAP2K6, IRS2, CYP4F2, ACSL1, ERFE, ACSL4, THBS1, PLA2G4A"
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","44/1507","369/18986",0.119241192411924,1.5022649496568,2.86084838012816,0.00438738134925281,0.0370575881364202,0.0284286306763549,"4057/100133941/26253/5581/660/2204/7100/7097/952/338339/3656/29110/27342/57162/1147/1997/7099/696/4792/634/1378/10451/673/7128/118788/1399/2355/2033/149041/2150/4214/5594/5290/23304/9867/5144/26191/64581/65125/5788/2358/5359/2215/719",44,"LTF, CD24, CLEC4E, PRKCE, BMX, FCAR, TLR5, TLR2, CD38, CLEC4D, IRAK2, TBK1, RABGEF1, PELI1, CHUK, ELF1, TLR4, BTN1A1, NFKBIA, CEACAM1, CR1, VAV3, BRAF, TNFAIP3, PIK3AP1, CRKL, FOSL2, EP300, RC3H1, F2RL1, MAP3K1, MAPK1, PIK3CA, UBR2, PJA2, PDE4D, PTPN22, CLEC7A, WNK1, PTPRC, FPR2, PLSCR1, FCGR3B, C3AR1"
"GO:1901342","regulation of vasculature development","44/1507","369/18986",0.119241192411924,1.5022649496568,2.86084838012816,0.00438738134925281,0.0370575881364202,0.0284286306763549,"2296/7101/5617/6422/2321/3690/306/7010/1647/672/204851/10563/1545/3091/820/28996/3586/5291/6093/57608/6678/634/2152/9475/5468/7128/1942/1139/358/27161/7057/4763/4780/23670/10769/10253/3202/65125/54583/5054/719/1870/3952/23576",44,"FOXC1, NR2E1, PRL, SFRP1, FLT1, ITGB3, ANXA3, TEK, GADD45A, BRCA1, HIPK1, CXCL13, CYP1B1, HIF1A, CAMP, HIPK2, IL10, PIK3CB, ROCK1, JCAD, SPARC, CEACAM1, F3, ROCK2, PPARG, TNFAIP3, EFNA1, CHRNA7, AQP1, AGO2, THBS1, NF1, NFE2L2, CEMIP2, PLK2, SPRY2, HOXA5, WNK1, EGLN1, SERPINE1, C3AR1, E2F2, LEP, DDAH1"
"GO:0010212","response to ionizing radiation","21/1507","143/18986",0.146853146853147,1.85013526619366,2.99629564318466,0.00443980396436342,0.0374453847551589,0.0287261278262254,"90381/5888/10635/6422/7516/10276/1432/1894/641/1647/672/675/4193/5562/10010/580/3981/867/51776/5788/25836",21,"TICRR, RAD51, RAD51AP1, SFRP1, XRCC2, NET1, MAPK14, ECT2, BLM, GADD45A, BRCA1, BRCA2, MDM2, PRKAA1, TANK, BARD1, LIG4, CBL, MAP3K20, PTPRC, NIPBL"
"GO:0051099","positive regulation of binding","17/1507","107/18986",0.158878504672897,2.00163721945562,3.05081930087723,0.00445464980590571,0.0375155866523713,0.0287799830259023,"3479/2296/4233/1950/28996/51053/120892/9750/117854/5899/25805/650/5925/3925/83666/81620/4318",17,"IGF1, FOXC1, MET, EGF, HIPK2, GMNN, LRRK2, RIPOR2, TRIM6, RALB, BAMBI, BMP2, RB1, STMN1, PARP9, CDT1, MMP9"
"GO:0009314","response to radiation","51/1507","442/18986",0.115384615384615,1.45367770915216,2.83374327444119,0.00446263572529366,0.0375166248352562,0.0287807794651552,"993/55872/9768/51514/6507/90381/5888/3753/1991/10635/6422/7516/346007/338811/1293/10276/1432/1894/9212/641/1647/351/672/2779/4734/2966/675/4193/5562/3091/3000/94241/5187/23345/10010/673/23657/4311/580/358/2033/4763/3981/1258/867/51776/5788/25836/5603/4318/81832",51,"CDC25A, PBK, PCLAF, DTL, SLC1A3, TICRR, RAD51, KCNE1, ELANE, RAD51AP1, SFRP1, XRCC2, EYS, TAFA2, COL6A3, NET1, MAPK14, ECT2, AURKB, BLM, GADD45A, APP, BRCA1, GNAT1, NEDD4, GTF2H2, BRCA2, MDM2, PRKAA1, HIF1A, GUCY2D, TP53INP1, PER1, SYNE1, TANK, BRAF, SLC7A11, MME, BARD1, AQP1, EP300, NF1, LIG4, CNGB1, CBL, MAP3K20, PTPRC, NIPBL, MAPK13, MMP9, NETO1"
"GO:0007281","germ cell development","46/1507","390/18986",0.117948717948718,1.48598165824443,2.84738405718477,0.00446781780461587,0.0375166248352562,0.0287807794651552,"259266/3479/9319/57082/7704/5806/3148/11144/6790/3625/3267/221481/83990/145508/6732/26271/675/22862/154313/27067/80217/51465/8672/64645/2309/346653/144535/84660/23315/50511/5592/8654/2069/5290/7110/27125/283629/9389/284071/79747/65975/157680/7130/2119/339834/55811",46,"ASPM, IGF1, TRIP13, KNL1, ZBTB16, PTX3, HMGB2, DMC1, AURKA, INHBB, AGFG1, ARMC12, BRIP1, CEP128, SRPK1, FBXO5, BRCA2, FNDC3A, CFAP206, STAU2, CFAP43, UBE2J1, EIF4G3, MFSD14A, FOXO3, GARIN1A, CFAP54, CCDC62, SLC9A8, SYCP3, PRKG1, PDE5A, EREG, PIK3CA, TMF1, AFF4, TSSK4, SLC22A14, MEIOC, ADGB, STK33, VPS13B, TNFAIP6, ETV5, IHO1, ADCY10"
"GO:0045637","regulation of myeloid cell differentiation","29/1507","219/18986",0.132420091324201,1.668299836683,2.92078521214404,0.00449881024254779,0.0376743330074251,0.0289017648721041,"3624/4057/7704/3148/6422/91/8365/1432/4739/3091/182/7099/151176/9770/4792/634/4602/23186/2309/2124/8294/4763/8367/2200/5925/8360/3202/7130/3205",29,"INHBA, LTF, ZBTB16, HMGB2, SFRP1, ACVR1B, H4C8, MAPK14, NEDD9, HIF1A, JAG1, TLR4, ERFE, RASSF2, NFKBIA, CEACAM1, MYB, RCOR1, FOXO3, EVI2B, H4C9, NF1, H4C5, FBN1, RB1, H4C4, HOXA5, TNFAIP6, HOXA9"
"GO:0070555","response to interleukin-1","18/1507","116/18986",0.155172413793103,1.95494588472187,3.02918251785074,0.00451238606561992,0.0376743330074251,0.0289017648721041,"7850/3554/3625/8808/11213/6422/952/351/3656/3091/820/10010/4792/3556/149041/5603/91807/6622",18,"IL1R2, IL1R1, INHBB, IL1RL2, IRAK3, SFRP1, CD38, APP, IRAK2, HIF1A, CAMP, TANK, NFKBIA, IL1RAP, RC3H1, MAPK13, MYLK3, SNCA"
"GO:0030278","regulation of ossification","19/1507","125/18986",0.152,1.91497810218978,3.01360956121118,0.00452377640050275,0.0376743330074251,0.0289017648721041,"4057/7704/6422/338773/654/1432/9365/3091/6546/166929/4921/22856/5594/650/860/5552/25836/83999/55811",19,"LTF, ZBTB16, SFRP1, TMEM119, BMP6, MAPK14, KL, HIF1A, SLC8A1, SGMS2, DDR2, CHSY1, MAPK1, BMP2, RUNX2, SRGN, NIPBL, KREMEN1, ADCY10"
"GO:0001774","microglial cell activation","10/1507","49/18986",0.204081632653061,2.57113064203784,3.2333921899096,0.00453244757321595,0.0376743330074251,0.0289017648721041,"4317/566/7097/351/3949/120892/3717/3459/5788/6622",10,"MMP8, AZU1, TLR2, APP, LDLR, LRRK2, JAK2, IFNGR1, PTPRC, SNCA"
"GO:0033628","regulation of cell adhesion mediated by integrin","10/1507","49/18986",0.204081632653061,2.57113064203784,3.2333921899096,0.00453244757321595,0.0376743330074251,0.0289017648721041,"3690/8754/10563/1545/1942/1399/65125/64805/5328/5054",10,"ITGB3, ADAM9, CXCL13, CYP1B1, EFNA1, CRKL, WNK1, P2RY12, PLAU, SERPINE1"
"GO:0046578","regulation of Ras protein signal transduction","10/1507","49/18986",0.204081632653061,2.57113064203784,3.2333921899096,0.00453244757321595,0.0376743330074251,0.0289017648721041,"3479/10252/221002/27342/10251/9927/5922/4763/2305/10253",10,"IGF1, SPRY1, RASGEF1A, RABGEF1, SPRY3, MFN2, RASA2, NF1, FOXM1, SPRY2"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","10/1507","49/18986",0.204081632653061,2.57113064203784,3.2333921899096,0.00453244757321595,0.0376743330074251,0.0289017648721041,"3148/6422/672/3082/117584/7128/6498/7057/8837/5054",10,"HMGB2, SFRP1, BRCA1, HGF, RFFL, TNFAIP3, SKIL, THBS1, CFLAR, SERPINE1"
"GO:0042698","ovulation cycle","13/1507","73/18986",0.178082191780822,2.24357564243576,3.12577030866661,0.00456236567278369,0.0378682934341296,0.0290505611001887,"3624/5806/7301/771/5608/1545/2309/56729/3480/2069/7130/3952/2099",13,"INHBA, PTX3, TYRO3, CA12, MAP2K6, CYP1B1, FOXO3, RETN, IGF1R, EREG, TNFAIP6, LEP, ESR1"
"GO:0070371","ERK1 and ERK2 cascade","39/1507","319/18986",0.122257053291536,1.54026039402329,2.8573592349361,0.00463593422144935,0.0383148871386152,0.0293931642788001,"3624/983/3479/2887/2335/128239/10252/81610/10048/3690/1950/7010/351/4238/7099/10251/634/673/10979/1139/1399/8837/4763/2150/5594/650/23390/26191/846/200734/388121/10253/5788/2358/8820/2149/5028/284/6278",39,"INHBA, CDK1, IGF1, GRB10, FN1, IQGAP3, SPRY1, FAM83D, RANBP9, ITGB3, EGF, TEK, APP, MFAP3, TLR4, SPRY3, CEACAM1, BRAF, FERMT2, CHRNA7, CRKL, CFLAR, NF1, F2RL1, MAPK1, BMP2, ZDHHC17, PTPN22, CASR, SPRED2, TNFAIP8L3, SPRY2, PTPRC, FPR2, HESX1, F2R, P2RY1, ANGPT1, S100A7"
